0.3820640430243396,0.8170143178453364,0.3824975625426439,-1,-1
0.09234832647322488,0.6762010802410628,0.6324336301772705,-1,-1
0.9973541297582638,0.14208111090006836,0.49855600254160615,+1,+1
0.446969554427903,0.7919270964953046,0.017378769431218632,-1,+1
0.023903742178607024,0.5295450497514714,0.27610125291339804,-1,-1
0.5874726408121772,0.3216308349960596,0.551932420750288,-1,-1
0.025060096894185646,0.5437798974480823,0.39722218411462007,-1,-1
0.013813749771266037,0.4384898171542353,0.523106336613489,-1,-1
0.014228482637559492,0.5198602626323622,0.9633137391820876,-1,+1
0.3256072228163427,0.7816573970114701,0.21990290182445282,-1,-1
0.6552942831625505,0.8642340627621911,0.7939474095002252,-1,-1
0.4697862916528672,0.919701734558286,0.7807950061776021,-1,-1
0.3661290604913976,0.9131846861081448,0.22865450524164443,-1,+1
0.08345677539425234,0.15374075643777996,0.8185174873645622,-1,+1
0.28002562000293185,0.3535159153866012,0.6324507797767672,-1,+1
0.7215621576193894,0.6968050108200868,0.33576914769382404,-1,-1
0.2986697341805963,0.42040693292520914,0.37696110475143163,-1,-1
0.8693215001433564,0.007722455365930414,0.8818489312749436,+1,-1
0.30536931484122176,0.30773002856013243,0.680866553395801,-1,-1
0.9822551797442876,0.9725065380740068,0.05096727149007063,+1,-1
0.25780096784839346,0.8391968890702799,0.29859458788316906,-1,-1
0.2901328390420437,0.14310799738557456,0.6323544884076042,-1,-1
0.5762363837682968,0.6319359090904307,0.25867684932084345,-1,-1
0.20214858670366753,0.8640192341827363,0.39448723675740316,-1,-1
0.849990176474375,0.8502740993121114,0.005802139452241062,+1,-1
0.29787373993151167,0.15344806387421306,0.0408134701343561,+1,-1
0.28302918143890643,0.6812073830227349,0.006736873329694526,-1,-1
0.3616507538928374,0.034367704216497375,0.5680977796551775,-1,-1
0.3670650622645756,0.882389083970774,0.9785585113134941,-1,-1
0.37548292611503997,0.6117016924916296,0.0655591115842058,-1,+1
0.22226655221688474,0.026336136666305077,0.22870986476002575,+1,-1
0.24834693385258055,0.5037925003437553,0.9767200678855293,-1,-1
0.20408669002984692,0.3724953877614152,0.2498019990361997,-1,+1
0.9409973840584506,0.2655348548459281,0.19645359666398587,+1,-1
0.8094299703325352,0.3029952452815676,0.5913919055542247,+1,+1
0.5336677466550471,0.36630607024519035,0.24886790163016625,+1,-1
0.33493332592402436,0.6907100066830985,0.24288916724707876,-1,+1
0.21493190972000575,0.5862079660758329,0.7866485275910671,-1,-1
0.2635993823614965,0.31211040861062533,0.8068649926044957,-1,+1
0.23056620380679194,0.6874733082486862,0.40197611877449024,-1,+1
0.5631526573125369,0.20680911989160977,0.8953510357966095,-1,-1
0.6866132450868185,0.9286788975284891,0.631825201202575,-1,+1
0.36593676387926055,0.8160218856322718,0.31491498869609413,-1,+1
0.9249489409521963,0.958070731435461,0.05244862568626518,+1,+1
0.2756273713621852,0.8324653870740785,0.6810908128218885,-1,-1
0.8726122957703959,0.4841849720102689,0.7409877395741183,+1,-1
0.6739432545209488,0.060429241861529204,0.20489886793410694,+1,+1
0.160114454879416,0.5848283632121777,0.23579968358592318,-1,+1
0.49004440199514265,0.36359220520012603,0.5587240440303777,-1,-1
0.738429678169182,0.7645576735692894,0.35636211080719526,-1,-1
0.3007168443181143,0.6411882306800102,0.10487395029132018,-1,-1
0.24343261736438815,0.3707353330028914,0.02705798534451076,-1,+1
0.04581546053746255,0.4922756847946619,0.9536945760939457,-1,-1
0.9444782751037185,0.48975945453992786,0.1819444460683387,+1,-1
0.7385608606756592,0.4371917611072008,0.7460673033435907,-1,+1
0.053267441077114674,0.9744679217601339,0.5952784416666427,-1,-1
0.44538493902878584,0.4379099599230476,0.3373347878158416,-1,-1
0.27509117236331326,0.23510138745594722,0.7028604188804387,-1,-1
0.32407048356262336,0.10006845793293184,0.9578240107239945,-1,+1
0.7400869802809679,0.8425767983542082,0.9550173746892897,-1,-1
0.6141292542845812,0.8616257815591271,0.8943215355652393,-1,+1
0.6893153463347986,0.6015839314889826,0.40154843116399475,-1,-1
0.9150102213739087,0.028782645672620455,0.6392349195331307,+1,-1
0.018824451760483307,0.6418692212256534,0.839449643023678,-1,-1
0.8999485874802589,0.7906937692469176,0.2816004792929029,+1,-1
0.8083802260808458,0.3478784736588394,0.0018943696537636612,+1,+1
0.009644989447208263,0.8588493759357144,0.59900188181089,-1,-1
0.6314874851937912,0.09822443590968122,0.5646179502063408,+1,-1
0.2584766616602323,0.5371313601463225,0.037311213854825276,-1,-1
0.025832462507587528,0.8454089450450596,0.8490875236143869,-1,+1
0.956295416601717,0.021402756221922115,0.7405708093370869,+1,-1
0.8008883747178497,0.5169954773790072,0.9403056682752181,-1,-1
0.6944752136123152,0.8089876414644106,0.725115137061057,-1,+1
0.4759138391191615,0.4294520558605118,0.4789661379146086,-1,-1
0.9797884752633829,0.3730390543827099,0.9811832712078705,+1,-1
0.13451072555244314,0.41288555153768547,0.1349819650963574,-1,-1
0.18831209781266056,0.14474619515092058,0.651551971117406,-1,-1
0.1472669086017504,0.845618262553321,0.7865169640263371,-1,-1
0.4689978614932394,0.11625835149838948,0.8824853329196327,-1,+1
0.7376723743375816,0.0917617721529278,0.8802004458104655,+1,-1
0.2733464360149799,0.792182622159846,0.7479043751669238,-1,+1
0.833259721400089,0.09492630351148335,0.17016624831629734,+1,-1
0.9813772095474502,0.429734429689415,0.4961257030556049,+1,-1
0.4833825539668437,0.5315884645184901,0.4886631517112525,-1,-1
0.23066018248755027,0.5327857289041981,0.5018799297143637,-1,+1
0.1549206354763707,0.7474691434487847,0.27505661326467,-1,-1
0.5102992448429337,0.6156423970651284,0.3773232598183045,-1,-1
0.7745796466496698,0.5871826446854477,0.9722101636872428,-1,+1
0.5154727541538536,0.9087084706884713,0.6371821693425854,-1,+1
0.3408064346551445,0.508983688650264,0.5526961047544571,-1,+1
0.1724076138927363,0.3851455878714547,0.8046477482484764,-1,+1
0.5769927782595292,0.7566566280795942,0.8355961280598415,-1,+1
0.2569253865591895,0.9049365576368991,0.7995931712939417,-1,+1
0.99314484449453,0.8974628382085105,0.21276524860054846,+1,-1
0.37223248795427144,0.5237419718731624,0.9935222394596507,-1,-1
0.8432809293708826,0.5951724962148552,0.9793256329708644,-1,-1
0.45143720933382625,0.8166903084494643,0.6062082165040846,-1,+1
0.8571630390452565,0.2831069588895242,0.07862427689475693,+1,-1
0.8894351005733326,0.2247246093879438,0.4937652832187013,+1,+1
0.9684839696680068,0.6271608817857496,0.1734071135651819,+1,-1
0.6766059241850093,0.1995957243476063,0.8661681830461285,-1,+1
0.15149972347513818,0.5441405782451936,0.6795631686135466,-1,-1
0.06075248854121995,0.29605300787849653,0.8080440916649932,-1,+1
0.5641292314582083,0.5277059170566407,0.021247703762320547,+1,+1
0.42804444774771144,0.741741768732199,0.7856993938498111,-1,-1
0.6335319841622387,0.8984232165565036,0.14743017791062774,-1,-1
0.6786299978275899,0.24417065486523448,0.8102246145717787,-1,+1
0.22065058719133823,0.857170394614217,0.25915555667103873,-1,-1
0.437118317756506,0.396628085913883,0.945701589362892,-1,-1
0.7241569483714999,0.037578749723280014,0.8668323657112013,+1,-1
0.9034887545090131,0.06501694252093504,0.36375171091561354,+1,-1
0.5147245719894294,0.13894154192580221,0.5587629918143201,+1,+1
0.9618600313477466,0.9005591309640403,0.9782006287692311,-1,-1
0.3340158191776391,0.9734404303570432,0.49793095809957844,-1,+1
0.27867010504958123,0.6300905182964844,0.793755444970985,-1,-1
0.7687526932383607,0.02348814285371681,0.30725811493287547,+1,-1
0.4400063748659433,0.34271000489938364,0.12468146427849791,+1,-1
0.9284183382010259,0.500514685581376,0.09928458542231922,+1,-1
0.1342048424364891,0.12558796439650433,0.9891046021743579,-1,+1
0.1554856417916568,0.6401078381650929,0.9994892728146428,-1,+1
0.33602034535730774,0.16710698138113,0.07876738929630345,+1,+1
0.5895164319286063,0.2774744220360065,0.6661875176342746,-1,-1
0.2919450490486457,0.6418126213483099,0.3195517540710656,-1,+1
0.0684598374888209,0.617586195133858,0.3521526669892804,-1,-1
0.009480661142182933,0.41539421023197376,0.5840887674510501,-1,+1
0.6650479936337614,0.18187171173142347,0.5227602425079356,+1,+1
0.15655000982340883,0.8157771329083316,0.2848372432619132,-1,+1
0.08098807184843726,0.12340619382139761,0.1486058263908283,-1,-1
0.6388655428494285,0.4615549146918978,0.4050357364911096,+1,-1
0.896321163630956,0.6190662725015685,0.3624511015594767,+1,+1
0.7131344333533634,0.6790196742341811,0.24376750743710562,+1,-1
0.6859733550801225,0.20765320796028874,0.31909616473049784,+1,+1
0.8514178348676,0.39003430864935285,0.8323311895611472,+1,+1
0.6299039043414147,0.9720121453178394,0.0748454544608459,-1,+1
0.570142375761909,0.7890249907045845,0.5786750457084187,-1,-1
0.7361078651141448,0.9155235618959436,0.6549417415555826,-1,+1
0.22050166467497778,0.3025415592071141,0.5238003888978301,-1,-1
0.26157102195493653,0.5910651506928621,0.8257988012092432,-1,+1
0.653530260895447,0.11569338922600869,0.13248137202615706,+1,-1
0.2208348681894151,0.733361023292456,0.8340702290987618,-1,-1
0.09225331931136482,0.3063665505250601,0.8444256176820093,-1,+1
0.7846254172833854,0.3364621901589978,0.7003531347373313,+1,-1
0.708428670760397,0.6603608950218096,0.9994914695997952,-1,-1
0.12337756996048233,0.31710520352104443,0.8403535004694717,-1,+1
0.5332056224948252,0.4522047128120359,0.5832860324304704,-1,-1
0.4064844417258816,0.8137948856607948,0.021571083407435188,-1,+1
0.5190337190420498,0.3977124284514766,0.5891136340616314,-1,-1
0.9618921619650842,0.5712866464955998,0.2964726041525174,+1,-1
0.7867650532709124,0.5800415025476422,0.5050023127004325,+1,-1
0.3933177224802985,0.02198161708563362,0.5292087398922882,+1,-1
0.9004018600919443,0.42614853366007155,0.47853188169314653,+1,+1
0.5558481743655732,0.17363420238125593,0.16949813898367472,+1,+1
0.9910231684557326,0.717903286136779,0.9997309417257848,-1,+1
0.46860516923462336,0.40412197541450623,0.7114891169528844,-1,-1
0.14531443626895735,0.823802970990338,0.4933253348832569,-1,+1
0.9974289607026098,0.9776970783901854,0.3662289408930276,-1,-1
0.37987020355229495,0.38766393935126964,0.3215272949500535,-1,+1
0.8324607044127565,0.01320495985446235,0.9378212199440107,+1,+1
0.48846753631694007,0.6386832740338699,0.32002808353815837,-1,-1
0.4744954079609647,0.6947176539272258,0.5204997006977814,-1,+1
0.32767126715516914,0.016833252672243004,0.5457580135517843,-1,+1
0.5411351200093375,0.13160773483563293,0.8846252629658288,-1,+1
0.15258097158061878,0.8288713020447152,0.3006003896958708,-1,+1
0.30388640831027514,0.02499383580387493,0.9061369009122863,-1,+1
0.7525870868512466,0.6746519834043901,0.9173411269664965,-1,-1
0.9216212828072532,0.34171850663552483,0.6218234743591772,+1,-1
0.03651556765788999,0.2985312453143486,0.21925541453630315,-1,-1
0.8069957870088964,0.2992735478707318,0.036749091376843346,+1,-1
0.386702652847304,0.14229209905771256,0.07567608186894548,+1,-1
0.7669336040812842,0.9087385569468667,0.47605061096773993,-1,+1
0.9784980044297769,0.18902785140539424,0.9262386706832848,+1,+1
0.6426108667829138,0.7341518271854492,0.7787933571554571,-1,+1
0.7622051495383191,0.2897921454659512,0.20738984880780276,+1,+1
0.4266846142361137,0.9227743006930056,0.44291944481284606,-1,+1
0.855187499509325,0.35809950152806214,0.2980304890818595,+1,+1
0.5469363147488587,0.463293711479454,0.7295437111908026,-1,-1
0.8978360125338181,0.7201687422616162,0.31348271029903463,+1,+1
0.739195633396183,0.31074887099018034,0.11739059559922627,+1,-1
0.4060466975400113,0.016217534001011225,0.873680362907202,-1,-1
0.9708921196706299,0.7714333278434802,0.21579443091615558,+1,+1
0.09946770195221044,0.6526730221943376,0.17812169700036662,-1,+1
0.3744848250485755,0.1793675052775331,0.7131492298622343,-1,-1
0.23263907378209803,0.4368608308886439,0.9432412368471378,-1,+1
0.616706825042803,0.13889561798934957,0.08011597161760786,+1,-1
0.9555653483058206,0.46377418001190907,0.9755697543084467,-1,-1
0.8290245741877124,0.5858372525923249,0.6474514301891455,-1,+1
0.688424360199533,0.9890834637513909,0.3865508712786808,-1,-1
0.22420157477787228,0.7219065938381317,0.5789030856743376,-1,+1
0.14159166804506174,0.13353250021762897,0.30964008263101706,-1,+1
0.521673596967087,0.2896500388704534,0.6291151386286774,-1,-1
0.03842755667474629,0.41098523482498905,0.01506005130797572,-1,+1
0.3521173504647649,0.6177466165965039,0.3636493643774914,-1,+1
0.04505512054562799,0.2782582470024044,0.32809021432990615,-1,-1
0.8170513938825293,0.8481792682861148,0.1870918305706697,+1,+1
0.780464768622502,0.8726849061074513,0.46992373336828597,-1,+1
0.7858467010311532,0.16206440751394224,0.7867016188505275,+1,-1
0.18497724399687332,0.595811278796408,0.005625262258113994,-1,+1
0.3589893347302031,0.774736975136848,0.1898698709554728,-1,-1
0.5111516136934623,0.9330040308315065,0.3106671279635441,-1,+1
0.4518378758916557,0.38425926069112115,0.998362084050402,-1,-1
0.5784571866617239,0.6251531856604342,0.36924567678918396,-1,+1
0.335910635482237,0.42150158541906924,0.31274801062086455,-1,+1
0.519394097832983,0.7470061731173334,0.836233585413443,-1,+1
0.6422028367084882,0.012106823251144538,0.2681103293719086,+1,-1
0.5833809559899504,0.22738154543713995,0.7014483318555214,-1,+1
0.25538273510911413,0.4838300069264294,0.6906462597511592,-1,+1
0.9235148488501774,0.445683356372401,0.20819671941418982,+1,+1
0.35139523311538867,0.14437116660070082,0.7931049543228038,-1,-1
0.22884364031463633,0.6424099592620406,0.974291991705302,-1,-1
0.4007724366538402,0.1153672767380367,0.9212055395874337,-1,-1
0.08550336849753515,0.919221562793603,0.835086936419229,-1,+1
0.23893968644781594,0.8159035772803139,0.2857244026928726,-1,+1
0.1881582935737135,0.4454719370428767,0.7866449418553221,-1,-1
0.7780044944846052,0.048450969097647234,0.6844952378161063,+1,-1
0.7249558267707483,0.9054396267568524,0.10326713581726266,-1,-1
0.5250389300765138,0.6281072991059837,0.3984270526811936,-1,+1
0.19502790634875367,0.5752390743189332,0.4152478582888026,-1,+1
0.5033241374166095,0.3430790926008491,0.9336897444665508,-1,+1
0.5731066419675899,0.379802493684519,0.6417478086498497,-1,-1
0.8462754211097391,0.7693908670046182,0.31956517955660546,+1,-1
0.42892409686032373,0.3973392179197365,0.37470202591531454,-1,+1
0.18050213170765372,0.5124934324316266,0.8190887580831469,-1,+1
0.24162963592918196,0.15916238825631057,0.6245017818328406,-1,-1
0.4920018273557639,0.6446320188033385,0.9582332813373879,-1,+1
0.6862427153975478,0.8762633615836,0.20518353372628728,-1,-1
0.42846077062871624,0.16655242721915153,0.0018543041485967748,+1,-1
0.36477324604242856,0.021474990638596814,0.20212904642466956,+1,-1
0.9228159859748496,0.9040793009251589,0.30506145198268053,+1,+1
0.03552122865248131,0.49551774265825144,0.945628313989215,-1,-1
0.4333500548015111,0.15400122154825813,0.600902756199688,-1,-1
0.9506501455706461,0.35239990653990916,0.8263638237849731,+1,-1
0.04517575661792428,0.24584394589914205,0.36601781517909104,-1,-1
0.6715495148041313,0.9340931467331383,0.852752405393508,-1,-1
0.2913908414945884,0.4787102849230298,0.48875867338753265,-1,-1
0.19446448000752736,0.4969212174200097,0.046076461232803734,-1,-1
0.09992737474968594,0.22175616733184955,0.40813322267971197,-1,-1
0.7760792547498055,0.5682542677517426,0.29913582453216747,+1,-1
0.050983643790587285,0.5389546689288222,0.6690902236383474,-1,-1
0.3613383305649047,0.9559060206582507,0.7909709259975309,-1,+1
0.6201196176354978,0.09276198089101195,0.3382469717222283,+1,+1
0.26970103954110325,0.6059583260818764,0.2759089450635005,-1,-1
0.8337945028391669,0.06816914576217381,0.5664040918394655,+1,-1
0.8135726040086376,0.23931029156094918,0.46984473065832355,+1,+1
0.8731167509338214,0.9845961433250806,0.46317415883424295,-1,+1
0.3203337710958998,0.8164727802984824,0.04197290926245234,-1,+1
0.32038090226055316,0.4062076622027029,0.046324162006798564,-1,+1
0.6951455439791843,0.28227120007036643,0.748839727161898,+1,-1
0.458305975639003,0.07794938678552432,0.6304042561257968,+1,-1
0.794164327346099,0.24645704768618948,0.12869392672327107,+1,-1
0.21141063003363092,0.9756102844085545,0.7350358019860368,-1,+1
0.1661795918018688,0.861281618696738,0.7893942174270269,-1,-1
0.032620402522059,0.7169584442609244,0.505227995110939,-1,+1
0.49730434822825254,0.937649227649858,0.18490419283756543,-1,+1
0.7160911878809382,0.1541901876467452,0.7611089556994405,+1,+1
0.4333017035594392,0.21828025263782347,0.08801114003039245,+1,+1
0.24441440258550606,0.666281698734561,0.590792913791535,-1,+1
0.44050349320658266,0.28030709054964087,0.6706974692842658,-1,-1
0.026875598648882004,0.4967920459909072,0.997724482963052,-1,+1
0.9305429200686572,0.9278753824869318,0.7776893433159314,-1,+1
0.4936075340418089,0.5870215490040743,0.8476559889173227,-1,-1
0.08208181339623322,0.8917369129646758,0.9341966499859911,-1,+1
0.0923762013464785,0.8508659228601041,0.9868925868720482,-1,-1
0.8233867107120725,0.03520395424427525,0.3608618318421071,+1,-1
0.4606991077757763,0.01731640329924844,0.6603156386298225,+1,-1
0.237443566582759,0.5430455005326914,0.16488112832861246,-1,+1
0.03685571952705169,0.17154878832407217,0.16511093988669445,-1,-1
0.6219941631821004,0.8986854413311984,0.8474959446158375,-1,+1
0.6475678176491036,0.039410569245221905,0.34525823944025,+1,-1
0.7244899343466221,0.33031415071335246,0.6182656804333516,+1,+1
0.08571868936659899,0.6619880287891591,0.9939721556383938,-1,-1
0.2513002469891076,0.7164519419059839,0.31529920583198434,-1,-1
0.2011787444858315,0.12484336101372817,0.6483087499105306,-1,+1
0.3857060138162888,0.9994187876029688,0.13432759635474822,-1,-1
0.859425501208568,0.4204017733011255,0.4205603136113476,+1,-1
0.010231447982117059,0.35490988116248845,0.8285931629083401,-1,+1
0.8041847677315725,0.678904520053073,0.1981380732065665,+1,-1
0.9744836392290397,0.5216306497852711,0.7367536109295338,+1,+1
0.08752946180058674,0.8704012507271294,0.8252569708021095,-1,-1
0.28832518824786746,0.20443905472997637,0.8309571070248695,-1,+1
0.7191092783936338,0.4181921914127539,0.11680142176108499,+1,+1
0.3066379502495946,0.2676867924738435,0.4210880939568925,-1,-1
0.2802978509666363,0.18309446408325636,0.46338866718412863,-1,+1
0.9390152775510704,0.11466262594401433,0.6479415372832041,+1,+1
0.48109956921046915,0.30421450278789985,0.4711683596958962,-1,-1
0.4166710889873311,0.24389097468407983,0.7350779892258816,-1,-1
0.09756554955410579,0.5885349441759595,0.5085486150302412,-1,+1
0.6292811179993152,0.9139582371018403,0.40879178987816933,-1,+1
0.26595937806994163,0.12836778548648164,0.8968331472632207,-1,-1
0.5088422000123795,0.8840729307076349,0.5902031206147867,-1,+1
0.5728281103534466,0.572839338621782,0.259405172484535,-1,+1
0.9201051079107092,0.7040543166016933,0.005045787829246362,+1,-1
0.947635312513994,0.9755026503141838,0.8522323994528765,-1,-1
0.26997899934522407,0.5287429003959572,0.11188499670974639,-1,-1
0.5813033889948658,0.9094007993179214,0.6523413771597542,-1,+1
0.5052446586025834,0.5160821148676707,0.2882591027428715,-1,+1
0.8736340740002798,0.106873090494636,0.41736673489769016,+1,+1
0.6220136024001686,0.24249350696254268,0.47120694737663527,+1,-1
0.5254782413065093,0.8315664433974874,0.15231048476976683,-1,-1
0.6505154489867935,0.7606267602897704,0.5503682496803686,-1,+1
0.104298078722458,0.4463600029451674,0.6367124887821426,-1,+1
0.2186092131110169,0.6265951207744272,0.5029286407973739,-1,+1
0.9587570856310119,0.6862637826457277,0.1059007888919028,+1,-1
0.9497070122094069,0.8484751062199928,0.8496876350413058,-1,-1
0.27111404626054014,0.7387622330409487,0.1291218505477867,-1,+1
0.7083243140946646,0.8520777290554282,0.6657388063949569,-1,-1
0.30038249461334177,0.9408791048843114,0.2715134279031175,-1,-1
0.2763196329366989,0.9195774838331288,0.5148605938166855,-1,-1
0.32633540804819583,0.4689951059571772,0.407736449119665,-1,-1
0.6582497390540357,0.9546686985183722,0.332975091152781,-1,+1
0.7593356380421955,0.6823573629888835,0.6990841870740667,-1,+1
0.9191051626139225,0.8196319636487062,0.09374268204577119,+1,+1
0.1340440371763405,0.8037275718256115,0.3280923312349612,-1,-1
0.2019925750539393,0.07481690303046507,0.8523579515724578,-1,-1
0.2956264114652054,0.9475474705725571,0.7801292856590543,-1,-1
0.25436811234830026,0.8776217958297631,0.696156892199154,-1,+1
0.6719145714868272,0.12442173128801459,0.899655731764011,+1,-1
0.4975944928542919,0.8285021904169908,0.18678550181232345,-1,-1
0.7535878433049398,0.16400455670906866,0.612112911055285,+1,+1
0.179291676364831,0.010780688652848425,0.6219977146119979,-1,-1
0.850838865865364,0.482386518276805,0.9943489954942057,-1,-1
0.701723580719534,0.21175626399450154,0.2536031258967495,+1,-1
0.6477214686267565,0.8523443944233118,0.34640706840691204,-1,+1
0.6324698092295974,0.21995104929454556,0.5435811220000871,+1,-1
0.5286256116322681,0.18412255447767822,0.3213321652449014,+1,+1
0.6376011977889261,0.668342625254353,0.09172574335795292,+1,-1
0.49664303813687705,0.05316719681617588,0.4526833315942572,+1,+1
0.9940868048630348,0.21884627675578106,0.8705828320685361,+1,-1
0.24945029271319974,0.6548986697478243,0.04321961487795478,-1,-1
0.5357776846628328,0.12924717692308152,0.4831820865657903,+1,+1
0.31500234276704286,0.44349783164010326,0.5637277954816584,-1,+1
0.02378517322969742,0.08284385961425811,0.024551875526788725,-1,+1
0.4869795238375447,0.31112600049980044,0.27806347085933103,+1,-1
0.5867940720112145,0.28215799189610846,0.4382633564567615,+1,-1
0.7969710797442183,0.10831319799530781,0.07973351522788985,+1,+1
0.12228089194666492,0.4289615908165506,0.2364698185596048,-1,-1
0.03284251056796972,0.44013157648011714,0.3467216649291175,-1,-1
0.9026772481767338,0.8381234277617641,0.4600366930820643,-1,-1
0.7512353409207578,0.5511328645810389,0.010049839525210769,+1,-1
0.825892420752563,0.18412192417160655,0.23645270947563968,+1,+1
0.8015397478167814,0.72898690599917,0.41253930489693313,-1,-1
0.7061955995277419,0.18422534204391294,0.5511691386497807,+1,-1
0.3427466115120683,0.7559985200710282,0.552354796563727,-1,+1
0.7246276360740306,0.296707035058108,0.4286070190535327,+1,+1
0.4044419853919279,0.7415181660933526,0.8464261153325591,-1,-1
0.926801981230366,0.9024940924493325,0.972735008323469,-1,-1
0.46399934701849543,0.3995002511696788,0.5948470789145865,-1,-1
0.7260887518989623,0.8855507487223309,0.9594184114104516,-1,+1
0.2676527697451314,0.17754339971030952,0.5315634074174002,-1,+1
0.9754487271012967,0.6884721781776065,0.8068760284827093,-1,+1
0.9397016529546943,0.3110976217576955,0.26621974659566616,+1,-1
0.5145602024895144,0.3125805525243115,0.802487952369663,-1,-1
0.7806027316619221,0.8040780878401025,0.27390617042192855,-1,-1
0.3880053584015706,0.12422317143310546,0.7239543288643087,-1,+1
0.3290067105726684,0.3723437046041549,0.7527018227840335,-1,-1
0.6962096515998492,0.046189974134892564,0.2981848839862592,+1,-1
0.38363166314124997,0.4291835480336904,0.8900143823659907,-1,-1
0.4750760468759696,0.5415831547917525,0.8178154831440114,-1,-1
0.2409605672136388,0.22252341825350774,0.8753383044339352,-1,-1
0.6923321057406827,0.5860864276181953,0.12015529965864091,+1,+1
0.44430578342358407,0.32295407304852086,0.3713644160177143,-1,-1
0.2628865105142848,0.426982255513253,0.8676329364551716,-1,-1
0.7067317132630913,0.5571798891998546,0.980726967293519,-1,+1
0.694250042053838,0.9062854663814365,0.6265462180539673,-1,-1
0.08182035710620483,0.36557647951353656,0.9150057050542855,-1,+1
0.6728334664239343,0.7291820587306785,0.09215191380413479,+1,+1
0.5964702462272379,0.5436125578951798,0.827162119507725,-1,+1
0.8137367531447461,0.022589461018181378,0.052507316158456274,+1,+1
0.2559554996313914,0.4926062979497845,0.38662278095596625,-1,+1
0.9889468629219372,0.0848760045212007,0.6041083933338357,+1,-1
0.6764072451002014,0.34795588276269673,0.8559028778162094,-1,-1
0.04084368536071192,0.7472980325781343,0.5959614583005228,-1,-1
0.6682407275903738,0.3208831020244749,0.22133279979012777,+1,+1
0.7439896892072576,0.924910243851754,0.5402144177568483,-1,-1
0.6278445737984315,0.6617288749360141,0.6276228228336043,-1,+1
0.21032039309333483,0.11410244098037525,0.046432701838900026,+1,-1
0.6506538535376336,0.43210066216759746,0.726164176470956,-1,+1
0.8580915875743642,0.3475650681136584,0.8296694365370821,+1,-1
0.7014978352553904,0.8802469336000137,0.43711486838330693,-1,+1
0.08256587702740104,0.10623497339983012,0.3475493865303969,-1,-1
0.16285403801996212,0.4372368435477959,0.8444788526204771,-1,-1
0.4534374371746407,0.7280675510275841,0.3348713430904683,-1,+1
0.48141075528808674,0.6105410991100753,0.9081043417810897,-1,+1
0.08075766858156797,0.560387391687286,0.044435848883824125,-1,+1
0.8987510195116828,0.8204837658353384,0.9313444574599526,-1,+1
0.8048775144107527,0.4742902242972471,0.3705829158389806,+1,-1
0.901161347475518,0.19942075540324478,0.7098400598310587,+1,+1
0.011255193602777713,0.7998160540025819,0.7533357807472415,-1,-1
0.5381993202931609,0.38881868326275193,0.8287933029528255,-1,+1
0.06606883713315637,0.5275962937577832,0.3344204128546291,-1,-1
0.3120534633973171,0.26774630161914914,0.0036100050692976504,+1,+1
0.9810252755300064,0.07586299504775107,0.18047224637825454,+1,+1
0.982063221975093,0.49886671776707237,0.6052835043702716,+1,-1
0.22768624476761468,0.36026734588438925,0.5151353387415292,-1,-1
0.0605387155712257,0.4646117073336906,0.5527511218824193,-1,-1
0.7904340658522377,0.9123440940436504,0.47944225196670465,-1,-1
0.12623364470219345,0.6309522405431326,0.009507348625285128,-1,+1
0.5972919898325576,0.16808712282482796,0.9017125135485566,-1,-1
0.2572102340448206,0.2732907621741486,0.3743939321931373,-1,+1
0.3322412725700874,0.004547726268370966,0.5721339963594622,-1,+1
0.04254651949157717,0.21858187880201552,0.2616545338329631,-1,-1
0.5588173671556884,0.16626759745975617,0.6670385655869501,+1,+1
0.0034683146873695225,0.5829208895905458,0.5986034710515729,-1,-1
0.27039590460466445,0.039233242717828576,0.06758556440976993,+1,-1
0.24943173885226733,0.5893650964916826,0.7165351782574787,-1,-1
0.8079890344242145,0.3401362544013057,0.47096070542709145,+1,-1
0.10452522710041956,0.5051947147519074,0.03876470950342836,-1,-1
0.48613748986020766,0.865374780758916,0.8340784047189235,-1,-1
0.09827637466882022,0.4031972490375819,0.11417042801847388,-1,-1
0.7262154228710835,0.5632810733203197,0.8314136272747845,-1,+1
0.640567369177841,0.5274223534872242,0.2376576645195877,+1,-1
0.8126881685461612,0.5104758232333377,0.23894610999291765,+1,+1
0.5969191608241892,0.33930846187606656,0.07539259816851196,+1,-1
0.6737133364669289,0.7850473760551117,0.5346889910862086,-1,-1
0.24637255965973637,0.24235005862292303,0.1320542076498945,-1,-1
0.4807952270751443,0.4821225922967365,0.4926900143151026,-1,-1
0.20328092743439008,0.7004068463803292,0.25497003466496637,-1,+1
0.34138231433992317,0.13416081350979692,0.30147938232337745,+1,-1
0.4528658845296877,0.9853202232257574,0.856018275630458,-1,+1
0.4607486747113446,0.1394206853330392,0.9938625717311518,-1,+1
0.3287106881121401,0.7785482612816812,0.00016040986727583473,-1,-1
0.8180309771928281,0.720160830651746,0.17147370594441358,+1,-1
0.7551704873595678,0.007131622073940136,0.6573363907848052,+1,-1
0.40280550144369676,0.5038581737136703,0.12869299148704294,-1,-1
0.8142883316664428,0.9179003659692372,0.8443899993021227,-1,+1
0.14818140425506332,0.409190537330019,0.26448289400460834,-1,-1
0.27198036319071794,0.1722939246384726,0.8260926987933622,-1,-1
0.6465254645757897,0.3201698347199833,0.10144991086144728,+1,-1
